# Plataforma: Boya CIDMAR-2
# Tipo: Boya Oceanográfica
# Periodo: 2026-03-01 / 2026-03-31
# Generado: 2026-05-07 14:51:22 UTC
# Timestamps: 4464  Variables: 7
# Separador: TAB  |  Valor ausente: NaN
timestamp	Altura de Olas[m]	Batería[V]	Dirección de la corriente[°]	Dirección de Olas[°]	Periodo de Olas[s]	Radiación PAR[µmol/m2/s]	Velocidad de la corriente[m/s]
2026-03-27 17:40:00	0.45	14.08	221.0	322.0	4.53	458.0	0.0
2026-03-27 17:50:00	0.6	14.1	228.0	297.0	4.38	161.0	0.0
2026-03-27 18:00:00	0.54	14.1	236.0	315.0	4.23	393.0	0.0
2026-03-27 18:10:00	0.51	14.08	229.0	286.0	4.38	388.0	0.0
2026-03-27 18:20:00	0.45	14.1	227.0	318.0	3.93	280.0	0.0
2026-03-27 18:30:00	0.36	14.1	217.0	346.0	3.78	199.0	0.0
2026-03-27 18:40:00	0.33	14.07	220.0	298.0	3.48	156.0	0.0
2026-03-27 18:50:00	0.44	14.07	211.0	290.0	3.78	96.0	0.0
2026-03-27 19:00:00	0.36	14.08	218.0	303.0	3.78	91.0	0.0
2026-03-27 19:10:00	0.47	13.95	209.0	283.0	3.93	37.0	0.0
2026-03-27 19:20:00	0.51	13.84	206.0	297.0	3.93	15.0	0.0
2026-03-27 19:30:00	0.32	13.74	222.0	278.0	4.08	0.0	0.0
2026-03-27 19:40:00	0.33	13.6	204.0	273.0	3.63	0.0	0.0
2026-03-27 19:50:00	0.36	13.54	208.0	276.0	3.63	0.0	0.0
2026-03-27 20:00:00	0.3	13.47	211.0	310.0	3.63	0.0	0.0
2026-03-27 20:10:00	0.33	13.38	205.0	280.0	3.63	0.0	0.0
2026-03-27 20:20:00	0.36	13.35	194.0	248.0	3.63	0.0	0.0
2026-03-27 20:30:00	0.42	13.29	208.0	266.0	3.63	0.0	0.0
2026-03-27 20:40:00	0.35	13.2	195.0	272.0	3.93	0.0	0.0
2026-03-27 20:50:00	0.53	13.16	201.0	223.0	4.23	0.0	0.0
2026-03-27 21:00:00	0.67	13.1	193.0	259.0	5.44	0.0	0.0
2026-03-27 21:10:00	0.41	13.03	137.0	255.0	3.93	0.0	0.0
2026-03-27 21:20:00	0.42	12.98	181.0	226.0	4.53	0.0	0.0
2026-03-27 21:30:00	0.53	12.95	186.0	73.0	5.14	0.0	0.0
2026-03-27 21:40:00	0.53	12.91	194.0	217.0	4.84	0.0	0.0
2026-03-27 21:50:00	0.56	12.91	164.0	215.0	4.53	0.0	0.0
2026-03-27 22:00:00	0.67	12.89	181.0	246.0	4.99	0.0	0.0
2026-03-27 22:10:00	0.68	12.86	185.0	229.0	4.84	0.0	0.0
2026-03-27 22:20:00	0.6	12.91	5.0	304.0	4.69	0.0	0.0
2026-03-27 22:30:00	0.65	12.91	11.0	258.0	4.99	0.0	0.0
2026-03-27 22:40:00	0.62	12.88	173.0	211.0	4.23	0.0	0.0
2026-03-27 22:50:00	0.67	12.91	150.0	203.0	4.99	0.0	0.0
2026-03-27 23:00:00	0.79	12.91	169.0	253.0	4.99	0.0	0.0
2026-03-27 23:10:00	0.62	12.89	32.0	298.0	4.53	0.0	0.0
2026-03-27 23:20:00	0.63	12.92	174.0	58.0	4.53	0.0	0.0
2026-03-27 23:30:00	0.88	12.92	175.0	128.0	4.69	0.0	0.0
2026-03-27 23:40:00	0.56	12.89	144.0	146.0	4.38	0.0	0.0
2026-03-27 23:50:00	0.65	12.91	8.0	191.0	4.38	0.0	0.0
2026-03-28 00:00:00	0.7	12.91	360.0	194.0	4.69	0.0	0.0
2026-03-28 00:10:00	0.57	12.88	169.0	262.0	4.23	0.0	0.0
2026-03-28 00:20:00	0.53	12.91	340.0	222.0	4.53	0.0	0.0
2026-03-28 00:30:00	0.76	12.91	1.0	167.0	4.38	0.0	0.0
2026-03-28 00:40:00	0.54	12.88	0.0	167.0	4.08	0.0	0.0
2026-03-28 00:50:00	0.47	12.91	164.0	223.0	3.78	0.0	0.0
2026-03-28 01:00:00	0.5	12.91	339.0	193.0	4.23	0.0	0.0
2026-03-28 01:10:00	0.45	12.88	328.0	185.0	4.08	0.0	0.0
2026-03-28 01:20:00	0.47	12.89	335.0	7.0	3.78	0.0	0.0
2026-03-28 01:30:00	0.48	12.89	336.0	238.0	4.38	0.0	0.0
2026-03-28 01:40:00	0.38	12.88	88.0	236.0	3.93	0.0	0.0
2026-03-28 01:50:00	0.39	12.89	104.0	199.0	3.93	0.0	0.0
2026-03-28 02:00:00	0.32	12.89	159.0	32.0	3.78	0.0	0.0
2026-03-28 02:10:00	0.32	12.86	143.0	251.0	3.63	0.0	0.0
2026-03-28 02:20:00	0.33	12.89	61.0	187.0	3.93	0.0	0.0
2026-03-28 02:30:00	0.24	12.89	294.0	180.0	4.69	0.0	0.0
2026-03-28 02:40:00	0.2	12.86	308.0	214.0	4.69	0.0	0.0
2026-03-28 02:50:00	0.32	12.88	306.0	206.0	4.23	0.0	0.0
2026-03-28 03:00:00	0.27	12.88	4.0	345.0	3.93	0.0	0.0
2026-03-28 03:10:00	0.32	12.86	356.0	212.0	3.48	0.0	0.0
2026-03-28 03:20:00	0.36	12.88	15.0	316.0	3.93	0.0	0.0
2026-03-28 03:30:00	0.42	12.88	43.0	331.0	3.93	0.0	0.0
2026-03-28 03:40:00	0.39	12.85	327.0	300.0	4.08	0.0	0.0
2026-03-28 03:50:00	0.3	12.86	280.0	132.0	4.53	0.0	0.0
2026-03-28 04:00:00	0.26	12.86	75.0	253.0	3.78	0.0	0.0
2026-03-28 04:10:00	0.3	12.85	80.0	232.0	5.29	0.0	0.0
2026-03-28 04:20:00	0.29	12.86	285.0	158.0	3.78	0.0	0.0
2026-03-28 04:30:00	0.32	12.86	286.0	24.0	4.53	0.0	0.0
2026-03-28 04:40:00	0.27	12.83	281.0	9.0	3.48	0.0	0.0
2026-03-28 04:50:00	0.23	12.88	281.0	193.0	3.93	0.0	0.0
2026-03-28 05:00:00	0.18	12.86	273.0	8.0	3.17	0.0	0.0
2026-03-28 05:10:00	0.15	12.85	283.0	350.0	4.84	0.0	0.0
2026-03-28 05:20:00	0.17	12.85	282.0	334.0	4.69	0.0	0.0
2026-03-28 05:30:00	0.17	12.83	286.0	332.0	7.56	0.0	0.0
2026-03-28 05:40:00	0.15	12.82	286.0	357.0	8.01	0.0	0.0
2026-03-28 05:50:00	0.17	12.83	292.0	335.0	3.78	0.0	0.0
2026-03-28 06:00:00	0.27	12.83	285.0	358.0	3.48	0.0	0.0
2026-03-28 06:10:00	0.27	12.8	286.0	354.0	3.33	0.0	0.0
2026-03-28 06:20:00	0.18	12.82	297.0	192.0	4.53	0.0	0.0
2026-03-28 06:30:00	0.2	12.82	301.0	3.0	5.29	0.0	0.0
2026-03-28 06:40:00	0.17	12.77	294.0	30.0	3.02	0.0	0.0
2026-03-28 06:50:00	0.15	12.8	288.0	23.0	3.78	0.0	0.0
2026-03-28 07:00:00	0.2	12.8	290.0	20.0	3.17	0.0	0.0
2026-03-28 07:10:00	0.18	12.77	295.0	359.0	4.38	0.0	0.0
2026-03-28 07:20:00	0.17	12.77	298.0	358.0	4.23	0.0	0.0
2026-03-28 07:30:00	0.17	12.77	287.0	352.0	4.38	0.0	0.0
2026-03-28 07:40:00	0.12	12.74	288.0	355.0	4.53	0.0	0.0
2026-03-28 07:50:00	0.17	12.8	292.0	334.0	5.44	15.0	0.0
2026-03-28 08:00:00	0.17	12.83	299.0	360.0	5.89	42.0	0.0
2026-03-28 08:10:00	0.18	12.83	294.0	1.0	6.35	64.0	0.0
2026-03-28 08:20:00	0.2	12.91	297.0	325.0	5.59	118.0	0.0
2026-03-28 08:30:00	0.18	12.95	295.0	359.0	7.56	150.0	0.0
2026-03-28 08:40:00	0.14	12.98	294.0	357.0	7.1	193.0	0.0
2026-03-28 08:50:00	0.2	13.04	291.0	357.0	4.84	274.0	0.0
2026-03-28 09:00:00	0.21	13.13	292.0	3.0	6.35	291.0	0.0
2026-03-28 09:10:00	0.2	13.23	296.0	360.0	5.29	334.0	0.0
2026-03-28 09:20:00	0.21	13.36	294.0	360.0	6.2	442.0	0.0
2026-03-28 09:30:00	0.2	13.59	313.0	4.0	5.29	588.0	0.0
2026-03-28 09:40:00	0.23	13.63	299.0	5.0	5.44	642.0	0.0
2026-03-28 09:50:00	0.21	13.71	295.0	9.0	7.56	636.0	0.0
2026-03-28 10:00:00	0.21	13.78	303.0	2.0	6.5	598.0	0.0
2026-03-28 10:10:00	0.18	13.81	298.0	135.0	5.74	814.0	0.0
2026-03-28 10:20:00	0.17	14.02	319.0	7.0	5.59	804.0	0.0
2026-03-28 10:30:00	0.18	14.18	318.0	12.0	4.38	933.0	0.0
2026-03-28 10:40:00	0.21	14.13	301.0	8.0	5.89	955.0	0.0
2026-03-28 10:50:00	0.2	14.15	310.0	14.0	5.89	1106.0	0.0
2026-03-28 11:00:00	0.21	14.13	302.0	30.0	6.65	1074.0	0.0
2026-03-28 11:10:00	0.21	14.1	286.0	360.0	5.44	1085.0	0.0
2026-03-28 11:20:00	0.33	14.1	273.0	344.0	4.99	1101.0	0.0
2026-03-28 11:30:00	0.35	14.1	308.0	91.0	3.93	1085.0	0.0
2026-03-28 11:40:00	0.27	14.08	293.0	25.0	4.08	1122.0	0.0
2026-03-28 11:50:00	0.23	14.1	277.0	346.0	3.93	1101.0	0.0
2026-03-28 12:00:00	0.35	14.1	274.0	3.0	4.08	1274.0	0.0
2026-03-28 12:10:00	0.24	13.98	263.0	352.0	3.33	1171.0	0.0
2026-03-28 12:20:00	0.3	14.08	255.0	303.0	4.38	1203.0	0.0
2026-03-28 12:30:00	0.35	14.08	262.0	321.0	5.14	971.0	0.0
2026-03-28 12:40:00	0.38	14.07	244.0	297.0	4.08	1301.0	0.0
2026-03-28 12:50:00	0.36	14.1	262.0	299.0	4.99	1409.0	0.0
2026-03-28 13:00:00	0.39	14.08	251.0	300.0	4.23	1387.0	0.0
2026-03-28 13:10:00	0.38	14.07	246.0	276.0	3.78	1263.0	0.0
2026-03-28 13:20:00	0.42	14.08	251.0	326.0	4.84	1247.0	0.0
2026-03-28 13:30:00	0.35	14.07	256.0	292.0	5.29	1468.0	0.0
2026-03-28 13:40:00	0.38	14.04	266.0	305.0	5.44	1538.0	0.0
2026-03-28 13:50:00	0.41	14.07	248.0	246.0	4.53	1311.0	0.0
2026-03-28 14:00:00	0.53	14.05	252.0	291.0	5.29	1376.0	0.0
2026-03-28 14:10:00	0.42	14.02	248.0	338.0	4.84	1036.0	0.0
2026-03-28 14:20:00	0.48	14.05	241.0	287.0	4.53	1128.0	0.0
2026-03-28 14:30:00	0.45	14.05	242.0	295.0	4.69	1317.0	0.0
2026-03-28 14:40:00	0.42	14.04	269.0	286.0	4.08	1274.0	0.0
2026-03-28 14:50:00	0.56	14.05	251.0	279.0	5.74	1014.0	0.0
2026-03-28 15:00:00	0.57	14.05	261.0	319.0	4.84	1441.0	0.0
2026-03-28 15:10:00	0.53	14.02	262.0	329.0	4.99	868.0	0.0
2026-03-28 15:20:00	0.51	14.05	262.0	297.0	4.99	1047.0	0.0
2026-03-28 15:30:00	0.45	14.05	260.0	313.0	4.08	1160.0	0.0
2026-03-28 15:40:00	0.62	14.04	264.0	286.0	6.65	949.0	0.0
2026-03-28 15:50:00	0.5	14.05	259.0	304.0	5.59	723.0	0.0
2026-03-28 16:00:00	0.5	14.05	255.0	301.0	4.99	1058.0	0.0
2026-03-28 16:10:00	0.38	14.02	255.0	320.0	4.38	642.0	0.0
2026-03-28 16:20:00	0.48	14.04	250.0	293.0	4.08	593.0	0.0
2026-03-28 16:30:00	0.42	14.04	243.0	270.0	4.69	534.0	0.0
2026-03-28 16:40:00	0.44	14.02	247.0	297.0	4.23	490.0	0.0
2026-03-28 16:50:00	0.45	14.04	247.0	289.0	4.08	409.0	0.0
2026-03-28 17:00:00	0.48	14.05	250.0	310.0	4.38	652.0	0.0
2026-03-28 17:10:00	0.38	14.04	248.0	318.0	3.78	755.0	0.0
2026-03-28 17:20:00	0.33	14.04	260.0	329.0	4.69	874.0	0.0
2026-03-28 17:30:00	0.36	14.04	259.0	319.0	3.48	723.0	0.0
2026-03-28 17:40:00	0.36	14.01	261.0	257.0	4.53	426.0	0.0
2026-03-28 17:50:00	0.39	14.02	259.0	280.0	5.29	604.0	0.0
2026-03-28 18:00:00	0.38	14.01	262.0	330.0	3.93	312.0	0.0
2026-03-28 18:10:00	0.32	13.99	257.0	305.0	4.08	274.0	0.0
2026-03-28 18:20:00	0.32	14.01	263.0	305.0	3.78	220.0	0.0
2026-03-28 18:30:00	0.35	14.01	260.0	307.0	4.23	177.0	0.0
2026-03-28 18:40:00	0.33	13.95	264.0	285.0	4.99	129.0	0.0
2026-03-28 18:50:00	0.44	14.04	263.0	289.0	4.38	156.0	0.0
2026-03-28 19:00:00	0.35	14.04	262.0	331.0	5.29	134.0	0.0
2026-03-28 19:10:00	0.33	13.86	251.0	304.0	4.08	42.0	0.0
2026-03-28 19:20:00	0.29	13.75	258.0	277.0	4.38	15.0	0.0
2026-03-28 19:30:00	0.35	13.65	261.0	279.0	7.25	0.0	0.0
2026-03-28 19:40:00	0.11	13.53	256.0	276.0	2.87	0.0	0.0
2026-03-28 19:50:00	0.3	13.5	269.0	312.0	4.08	0.0	0.0
2026-03-28 20:00:00	0.33	13.42	252.0	325.0	7.1	0.0	0.0
2026-03-28 20:10:00	0.33	13.32	250.0	260.0	6.65	0.0	0.0
2026-03-28 20:20:00	0.27	13.27	258.0	322.0	4.38	0.0	0.0
2026-03-28 20:30:00	0.3	13.21	263.0	305.0	4.38	0.0	0.0
2026-03-28 20:40:00	0.29	13.13	267.0	312.0	4.84	0.0	0.0
2026-03-28 20:50:00	0.3	13.1	247.0	310.0	4.84	0.0	0.0
2026-03-28 21:00:00	0.3	13.06	245.0	274.0	4.08	0.0	0.0
2026-03-28 21:10:00	0.42	12.98	249.0	268.0	5.14	0.0	0.0
2026-03-28 21:20:00	0.29	12.98	262.0	257.0	6.35	0.0	0.0
2026-03-28 21:30:00	0.36	12.95	268.0	260.0	9.07	0.0	0.0
2026-03-28 21:40:00	0.33	12.92	255.0	326.0	7.71	0.0	0.0
2026-03-28 21:50:00	0.24	12.92	253.0	268.0	6.35	0.0	0.0
2026-03-28 22:00:00	0.23	12.92	262.0	279.0	5.74	0.0	0.0
2026-03-28 22:10:00	0.24	12.89	254.0	322.0	6.95	0.0	0.0
2026-03-28 22:20:00	0.26	12.91	247.0	254.0	7.56	0.0	0.0
2026-03-28 22:30:00	0.29	12.91	269.0	247.0	8.46	0.0	0.0
2026-03-28 22:40:00	0.3	12.89	46.0	210.0	7.86	0.0	0.0
2026-03-28 22:50:00	0.29	12.91	68.0	249.0	7.56	0.0	0.0
2026-03-28 23:00:00	0.26	12.91	44.0	244.0	6.65	0.0	0.0
2026-03-28 23:10:00	0.24	12.89	33.0	176.0	6.95	0.0	0.0
2026-03-28 23:20:00	0.24	12.92	23.0	289.0	5.59	0.0	0.0
2026-03-28 23:30:00	0.23	12.92	38.0	190.0	6.05	0.0	0.0
2026-03-28 23:40:00	0.18	12.88	39.0	270.0	5.44	0.0	0.0
2026-03-28 23:50:00	0.26	12.92	26.0	275.0	4.08	0.0	0.0
2026-03-29 00:00:00	0.47	12.92	38.0	279.0	4.08	0.0	0.0
2026-03-29 00:10:00	0.42	12.89	54.0	288.0	4.38	0.0	0.0
2026-03-29 00:20:00	0.38	12.92	31.0	300.0	4.69	0.0	0.0
2026-03-29 00:30:00	0.44	12.92	45.0	294.0	4.23	0.0	0.0
2026-03-29 00:40:00	0.38	12.89	54.0	268.0	4.38	0.0	0.0
2026-03-29 00:50:00	0.42	12.92	54.0	292.0	4.23	0.0	0.0
2026-03-29 01:00:00	0.54	12.92	67.0	294.0	4.23	0.0	0.0
2026-03-29 01:10:00	0.35	12.89	55.0	313.0	5.14	0.0	0.0
2026-03-29 01:20:00	0.5	12.92	62.0	279.0	4.53	0.0	0.0
2026-03-29 01:30:00	0.45	12.92	53.0	323.0	4.99	0.0	0.0
2026-03-29 01:40:00	0.35	12.88	284.0	268.0	4.53	0.0	0.0
2026-03-29 01:50:00	0.29	12.91	71.0	337.0	6.2	0.0	0.0
2026-03-29 02:00:00	0.32	12.91	48.0	254.0	5.14	0.0	0.0
2026-03-29 02:10:00	0.54	12.89	29.0	227.0	4.84	0.0	0.0
2026-03-29 02:20:00	0.47	12.91	20.0	301.0	4.23	0.0	0.0
2026-03-29 02:30:00	0.53	12.91	44.0	223.0	4.69	0.0	0.0
2026-03-29 02:40:00	0.41	12.88	60.0	282.0	3.78	0.0	0.0
2026-03-29 02:50:00	0.63	12.89	27.0	199.0	5.14	0.0	0.0
2026-03-29 03:00:00	0.59	12.89	64.0	257.0	5.44	0.0	0.0
2026-03-29 03:10:00	0.51	12.86	56.0	249.0	4.69	0.0	0.0
2026-03-29 03:20:00	0.48	12.88	125.0	271.0	4.53	0.0	0.0
2026-03-29 03:30:00	0.45	12.88	94.0	282.0	4.08	0.0	0.0
2026-03-29 03:40:00	0.47	12.85	72.0	274.0	4.99	0.0	0.0
2026-03-29 03:50:00	0.57	12.86	15.0	320.0	5.14	0.0	0.0
2026-03-29 04:00:00	0.53	12.86	48.0	269.0	5.29	0.0	0.0
2026-03-29 04:10:00	0.53	12.83	57.0	251.0	5.14	0.0	0.0
2026-03-29 04:20:00	0.45	12.86	40.0	260.0	4.23	0.0	0.0
2026-03-29 04:30:00	0.51	12.85	45.0	221.0	6.35	0.0	0.0
2026-03-29 04:40:00	0.53	12.83	59.0	215.0	4.99	0.0	0.0
2026-03-29 04:50:00	0.45	12.85	44.0	211.0	7.71	0.0	0.0
2026-03-29 05:00:00	0.39	12.85	51.0	42.0	6.05	0.0	0.0
2026-03-29 05:10:00	0.71	12.82	51.0	276.0	8.16	0.0	0.0
2026-03-29 05:20:00	0.17	12.83	78.0	293.0	4.08	0.0	0.0
2026-03-29 05:30:00	0.44	12.83	88.0	311.0	7.1	0.0	0.0
2026-03-29 05:40:00	0.33	12.8	85.0	305.0	6.2	0.0	0.0
2026-03-29 05:50:00	0.38	12.83	72.0	279.0	6.5	0.0	0.0
2026-03-29 06:00:00	0.33	12.83	45.0	237.0	6.5	0.0	0.0
2026-03-29 06:10:00	0.29	12.8	60.0	150.0	7.86	0.0	0.0
2026-03-29 06:20:00	0.35	12.82	53.0	317.0	5.89	0.0	0.0
2026-03-29 06:30:00	0.3	12.82	68.0	310.0	4.84	0.0	0.0
2026-03-29 06:40:00	0.3	12.79	57.0	166.0	3.93	0.0	0.0
2026-03-29 06:50:00	0.32	12.8	60.0	277.0	3.33	0.0	0.0
2026-03-29 07:00:00	0.29	12.8	60.0	13.0	4.38	0.0	0.0
2026-03-29 07:10:00	0.36	12.77	60.0	329.0	3.93	0.0	0.0
2026-03-29 07:20:00	0.32	12.76	60.0	328.0	3.48	0.0	0.0
2026-03-29 07:30:00	0.39	12.76	66.0	340.0	4.08	0.0	0.0
2026-03-29 07:40:00	0.35	12.71	72.0	313.0	3.33	0.0	0.0
2026-03-29 07:50:00	0.33	12.83	61.0	336.0	3.78	21.0	0.0
2026-03-29 08:00:00	0.29	13.09	74.0	341.0	3.63	69.0	0.0
2026-03-29 08:10:00	0.41	13.2	69.0	0.0	3.93	37.0	0.0
2026-03-29 08:20:00	0.35	13.5	59.0	357.0	3.63	177.0	0.0
2026-03-29 08:30:00	0.47	13.35	62.0	11.0	4.08	80.0	0.0
2026-03-29 08:40:00	0.39	14.02	65.0	12.0	4.08	334.0	0.0
2026-03-29 08:50:00	0.26	14.18	67.0	20.0	4.69	393.0	0.0
2026-03-29 09:00:00	0.35	14.15	63.0	331.0	4.08	474.0	0.0
2026-03-29 09:10:00	0.18	14.12	52.0	327.0	3.02	593.0	0.0
2026-03-29 09:20:00	0.23	14.12	55.0	227.0	7.1	723.0	0.0
2026-03-29 09:30:00	0.27	14.12	34.0	252.0	3.33	771.0	0.0
2026-03-29 09:40:00	0.33	14.08	45.0	335.0	4.53	782.0	0.0
2026-03-29 09:50:00	0.3	14.08	28.0	153.0	4.23	814.0	0.0
2026-03-29 10:00:00	0.26	14.08	47.0	231.0	4.08	912.0	0.0
2026-03-29 10:10:00	0.29	14.05	39.0	286.0	4.69	1025.0	0.0
2026-03-29 10:20:00	0.3	14.07	29.0	321.0	4.84	1047.0	0.0
2026-03-29 10:30:00	0.21	14.07	34.0	118.0	3.93	1112.0	0.0
2026-03-29 10:40:00	0.21	14.04	24.0	297.0	3.48	1166.0	0.0
2026-03-29 10:50:00	0.24	14.05	23.0	302.0	3.48	1230.0	0.0
2026-03-29 11:00:00	0.39	14.05	16.0	294.0	6.8	1252.0	0.0
2026-03-29 11:10:00	0.29	14.04	9.0	321.0	4.38	1268.0	0.0
2026-03-29 11:20:00	0.26	14.05	32.0	261.0	4.38	1333.0	0.0
2026-03-29 11:30:00	0.42	14.05	14.0	298.0	4.08	1360.0	0.0
2026-03-29 11:40:00	0.51	14.01	356.0	279.0	4.53	1333.0	0.0
2026-03-29 11:50:00	0.36	14.05	326.0	281.0	4.23	1387.0	0.0
2026-03-29 12:00:00	0.27	14.05	359.0	285.0	3.93	1446.0	0.0
2026-03-29 12:10:00	0.36	14.04	13.0	283.0	7.41	1490.0	0.0
2026-03-29 12:20:00	0.23	14.05	360.0	333.0	3.93	1441.0	0.0
2026-03-29 12:30:00	0.32	14.05	9.0	300.0	4.84	1560.0	0.0
2026-03-29 12:40:00	0.29	14.02	14.0	252.0	3.78	523.0	0.0
2026-03-29 12:50:00	0.26	14.04	15.0	234.0	4.08	474.0	0.0
2026-03-29 13:00:00	0.3	14.04	44.0	218.0	5.29	609.0	0.0
2026-03-29 13:10:00	0.29	14.02	24.0	282.0	4.38	604.0	0.0
2026-03-29 13:20:00	0.27	14.05	33.0	225.0	6.35	1965.0	0.0
2026-03-29 13:30:00	0.26	14.04	359.0	233.0	3.63	1954.0	0.0
2026-03-29 13:40:00	0.39	14.02	5.0	68.0	6.05	550.0	0.0
2026-03-29 13:50:00	0.39	14.04	353.0	172.0	5.29	1905.0	0.0
2026-03-29 14:00:00	0.36	14.04	14.0	259.0	5.59	1689.0	0.0
2026-03-29 14:10:00	0.32	14.01	360.0	95.0	5.29	1716.0	0.0
2026-03-29 14:20:00	0.47	14.02	357.0	142.0	7.71	1484.0	0.0
2026-03-29 14:30:00	0.38	14.02	7.0	239.0	4.08	1673.0	0.0
2026-03-29 14:40:00	0.54	13.99	360.0	64.0	4.99	1517.0	0.0
2026-03-29 14:50:00	0.5	14.01	356.0	239.0	6.2	1511.0	0.0
2026-03-29 15:00:00	0.51	14.01	351.0	242.0	5.89	1457.0	0.0
2026-03-29 15:10:00	0.44	13.98	350.0	72.0	6.2	312.0	0.0
2026-03-29 15:20:00	0.51	14.01	342.0	243.0	6.5	1446.0	0.0
2026-03-29 15:30:00	0.54	14.01	1.0	82.0	9.98	1349.0	0.0
2026-03-29 15:40:00	0.45	13.99	1.0	92.0	9.07	1306.0	0.0
2026-03-29 15:50:00	0.62	13.99	11.0	270.0	7.56	1322.0	0.0
2026-03-29 16:00:00	0.56	13.99	0.0	237.0	6.8	1139.0	0.0
2026-03-29 16:10:00	0.62	13.98	14.0	64.0	7.86	998.0	0.0
2026-03-29 16:20:00	0.59	13.98	8.0	138.0	7.25	1025.0	0.0
2026-03-29 16:30:00	0.35	13.98	350.0	108.0	5.29	1036.0	0.0
2026-03-29 16:40:00	0.6	13.96	351.0	81.0	9.07	993.0	0.0
2026-03-29 16:50:00	0.36	13.96	10.0	138.0	5.29	874.0	0.0
2026-03-29 17:00:00	0.47	13.96	4.0	114.0	6.05	825.0	0.0
2026-03-29 17:10:00	0.36	13.95	8.0	272.0	7.25	723.0	0.0
2026-03-29 17:20:00	0.48	13.96	16.0	110.0	9.07	577.0	0.0
2026-03-29 17:30:00	0.56	13.96	2.0	143.0	8.31	550.0	0.0
2026-03-29 17:40:00	0.39	13.9	29.0	138.0	7.86	420.0	0.0
2026-03-29 17:50:00	0.41	13.96	21.0	126.0	7.86	415.0	0.0
2026-03-29 18:00:00	0.47	13.96	13.0	168.0	9.07	345.0	0.0
2026-03-29 18:10:00	0.39	13.95	26.0	162.0	7.56	291.0	0.0
2026-03-29 18:20:00	0.39	13.96	29.0	3.0	7.56	204.0	0.0
2026-03-29 18:30:00	0.44	13.98	44.0	52.0	5.59	145.0	0.0
2026-03-29 18:40:00	0.42	13.96	42.0	46.0	6.95	118.0	0.0
2026-03-29 18:50:00	0.36	13.99	42.0	46.0	4.38	85.0	0.0
2026-03-29 19:00:00	0.32	13.95	72.0	268.0	6.8	48.0	0.0
2026-03-29 19:10:00	0.38	13.78	72.0	280.0	7.86	26.0	0.0
2026-03-29 19:20:00	0.38	13.71	76.0	257.0	7.25	10.0	0.0
2026-03-29 19:30:00	0.29	13.59	72.0	273.0	7.25	0.0	0.0
2026-03-29 19:40:00	0.33	13.47	79.0	304.0	9.22	0.0	0.0
2026-03-29 19:50:00	0.41	13.44	81.0	312.0	8.77	0.0	0.0
2026-03-29 20:00:00	0.38	13.36	87.0	292.0	8.92	0.0	0.0
2026-03-29 20:10:00	0.36	13.27	85.0	318.0	8.62	0.0	0.0
2026-03-29 20:20:00	0.36	13.23	94.0	327.0	8.01	0.0	0.0
2026-03-29 20:30:00	0.3	13.16	104.0	324.0	9.07	0.0	0.0
2026-03-29 20:40:00	0.45	13.09	104.0	304.0	8.77	0.0	0.0
2026-03-29 20:50:00	0.3	13.04	110.0	331.0	6.8	0.0	0.0
2026-03-29 21:00:00	0.39	13.0	113.0	356.0	7.71	0.0	0.0
2026-03-29 21:10:00	0.29	12.92	66.0	195.0	8.62	0.0	0.0
2026-03-29 21:20:00	0.38	12.92	51.0	243.0	10.43	0.0	0.0
2026-03-29 21:30:00	0.33	12.91	39.0	331.0	7.41	0.0	0.0
2026-03-29 21:40:00	0.39	12.88	53.0	218.0	7.25	0.0	0.0
2026-03-29 21:50:00	0.24	12.91	68.0	50.0	4.69	0.0	0.0
2026-03-29 22:00:00	0.44	12.91	40.0	242.0	7.86	0.0	0.0
2026-03-29 22:10:00	0.26	12.89	21.0	350.0	5.74	0.0	0.0
2026-03-29 22:20:00	0.24	12.89	17.0	306.0	5.14	0.0	0.0
2026-03-29 22:30:00	0.27	12.89	30.0	348.0	4.08	0.0	0.0
2026-03-29 22:40:00	0.21	12.88	45.0	46.0	4.99	0.0	0.0
2026-03-29 22:50:00	0.47	12.91	40.0	21.0	6.05	0.0	0.0
2026-03-29 23:00:00	0.2	12.91	43.0	335.0	3.78	0.0	0.0
2026-03-29 23:10:00	0.35	12.88	23.0	139.0	5.14	0.0	0.0
2026-03-29 23:20:00	0.38	12.91	32.0	330.0	4.08	0.0	0.0
2026-03-29 23:30:00	0.29	12.91	31.0	189.0	4.38	0.0	0.0
2026-03-29 23:40:00	0.41	12.88	26.0	280.0	3.78	0.0	0.0
2026-03-29 23:50:00	0.45	12.92	28.0	293.0	4.53	0.0	0.0
2026-03-30 00:00:00	0.38	12.92	27.0	83.0	4.08	0.0	0.0
2026-03-30 00:10:00	0.42	12.89	351.0	274.0	4.99	0.0	0.0
2026-03-30 00:20:00	0.41	12.92	356.0	244.0	5.14	0.0	0.0
2026-03-30 00:30:00	0.42	12.92	9.0	245.0	4.38	0.0	0.0
2026-03-30 00:40:00	0.44	12.89	4.0	243.0	5.14	0.0	0.0
2026-03-30 00:50:00	0.48	12.92	1.0	247.0	4.99	0.0	0.0
2026-03-30 01:00:00	0.38	12.92	356.0	272.0	4.08	0.0	0.0
2026-03-30 01:10:00	0.44	12.89	338.0	231.0	3.78	0.0	0.0
